64 64
 16 -34 -46 -58   6  59  -5 -46 -35  15 -40  36  55  54   3  17 -59  52   2   0  56  12  14  10 -33  62  -3   9 -27  44 -41  53 -54 -23  60  17 -28  -9  35   2 -57  59 -26  62  49  42  16  55  30 -46  -9  22  31 -59 -32  62 -60  29   7 -23  10  30 -34  20
-56 -38 -27 -20  18 -55  46  25 -60 -43  23  54  63 -25  45  29  -6 -28 -13 -39 -22  19 -41 -18 -15  30  23  59  -4  53  15   4 -48  53  49  34  62  31  -5 -62  52 -46  56  51  -6  37  16  52 -54 -61 -51 -12  23 -28  34 -56 -62  -7 -61  -2 -18  18 -61  -2
  7  52 -32   5  19  27   8   8  46   0  -5 -24 -26 -52 -36 -16 -49 -23  36  38  13   6  46  15  63  49 -51 -19   4 -48  44 -53 -60 -52  17  24  40 -39 -32  22  25  27  62  63  39 -38 -17  55   3 -45  29 -48  25  12  31  24  -3  44 -58 -63  61  50 -51 -63
 62  30  25  38  55  57  -4  16  21  -6  16  -4  20  63 -13 -41 -45 -47 -25  44  29 -58   5 -38  51  11 -36  48  -3 -23  49  -5 -57  11 -30  62   4  30  14 -39 -39 -34  22  45 -34 -55 -59 -15 -38 -20 -35  55 -13  34 -46 -26 -19 -18 -42  42  23 -57 -26  30
 18   8  28 -41 -26 -22 -16  -1   9 -58 -19  39 -48 -14 -40 -22  30 -11 -30 -47 -40 -12  -9   5  34  13 -16  -7  21  22 -41 -25 -34  51  -2   4 -35  47 -60  38  53 -15  13 -59  35  37 -16   1 -37  18  19 -13 -58 -54  56  40  24 -24 -31 -19  62  -8  20 -36
-21 -45  33   8 -62  37 -17  55 -42  60  61  57  34 -19  -6  61  63 -51 -16 -59 -40 -24  45  48  17 -50 -35  15   6  49  44  49 -60  13  -7 -58 -14  40  62   8  37  59   1   7 -24  59   4 -25 -55  52 -20 -31 -36 -39 -47  45 -25 -18  -3  45 -33 -23  30 -28
 54 -41 -22 -24 -64 -24  48  37 -29 -15 -20  11 -20  48  50 -11  36 -34  22 -64  -9  39  46  30 -43 -21  11 -11  20 -23  25  10   1 -61  50   1 -20  34 -26  15 -45  18 -37  -1   2 -51  53 -26 -20  11 -26  35 -13 -44   2   8  -1 -51  61 -45  -9  22  29  56
 26  15  -7 -58 -15  31  21   4 -15  48 -60  51  62  57 -39 -22   4  -1 -51  55  20  15   0 -45  29  -3 -25 -44 -44 -60 -52  46  20   5  52 -59 -28   9  10  21  -6  14   8  -8   7  33  34 -53 -32  47 -61  52  -1   3 -56 -36 -64 -17 -16 -44 -13  -4 -62 -57
-63  54 -51 -27   0  23  58  58 -27   2 -14  44 -29 -44  55   3 -61  58  -8   2  -3   0  30  -2  47 -50  18 -30  10  21 -22  11  11  -9  48 -53 -50  42 -59 -13 -20  -9 -33  15  11 -42 -45  15 -47  11 -47  14 -53  48 -52  58  62  31 -36   9 -12   6 -44  63
 61 -59 -53 -53  47 -48  -2 -36   8  29  43 -45  52  62  34 -59   9  52  19  20  36  32  14  34  -1  43 -21  51 -15   0  50 -17   5  61  -6 -12 -50  57  16  22  22  -4  41  10  -6  12  15 -60   0 -29  24 -28 -61 -25 -58   2 -46 -14 -11   3  50 -25  50  -9
-27 -19  43 -13 -26  -4 -55  60  56  50   7 -14  -2 -42 -10  62  -7 -49 -30  -4 -10 -23  62   8  27 -13 -53  13  27  62 -60 -64 -21  47 -13  17 -21  -4  13 -29 -18 -44  22  45 -21 -52  43  36 -37 -50 -31  17  -9 -33 -39 -46  19 -27  31 -18 -29  35 -18  14
 18  33 -33  62 -35  44 -31  11 -63  55  -8 -20 -60 -28 -48 -33 -14 -15  49  41  17 -54  59 -28 -17  26  18  18  -3 -64 -32 -49  33  -1 -51  62 -20 -17   9 -19 -26 -62  25 -22 -26  41  10  24 -37  -5   1  44   5  -4 -48  53 -42  34   7  19  34  40  34   3
-25  48   1  19 -33 -54 -64   5 -52  25  48 -14   3  -6 -54  30  53  11  10  -6 -57  26 -17 -35  -4  55  48 -34  31  19  33 -58   3 -30  26  34 -20  26 -25  -7 -12 -41  43  55  17  54  21   6   1 -33 -63   9  57 -16  38 -11 -25  23  19 -58 -22 -12 -51  45
 22  39  15 -62   1  54  -5  53 -50 -25  44  31 -35   1 -26  30  32 -25 -25  25  23 -50 -50  63  37  33 -59 -49 -43 -46  60  43  57  11  46  -5   1 -23 -16  15  16 -35 -17  45  30  21  12  -1  60  51 -40  19 -63 -25  18  38 -56  24  53 -34  42  49 -55  36
 -4  55 -33  62 -31  15  13  49  44  60  31  11  17 -21 -54  13 -34 -30 -31 -32   9  51 -58  18  11  60  48 -10  45  57 -38 -22  49  -7 -24 -46 -56  53 -61  53  50  34   0   3 -51  10 -47 -20  44 -14  12 -10 -27  18 -56  49  14  56 -25  -4  49   1  38  34
 58 -50  52 -62 -61  56  55  53  26  -9  -7  40 -63  10 -44  46  60  32 -28 -31 -14 -20 -46 -63 -28  -7  -3 -43  58 -29  56  52 -15  44  55 -12  36  46 -22  -1 -26  35 -25 -25 -19  -5 -43 -23 -37  -7  10  13  37  29  14 -55 -42 -53 -33 -47 -18 -41 -59  31
-61  60 -44  40  43  -2 -25 -47 -31  14  -8  14 -55  14  55 -28 -57   1  49  45 -34   0  54 -11  11 -43   6  58 -20  11  25 -16   8  45 -40 -13 -21  -1   4  12 -51  60 -38 -42  10 -47  -6  18  19 -21  -1  49  43 -11 -26  -9  11  44 -15  55  -8 -54 -25 -64
 56  -1 -13 -29  62  55  48 -53  51 -54 -31  -2 -36  27 -48  47 -57  15  32  50 -60 -57 -23  15  51  26   7 -21  37  46 -21  29 -18  30 -64 -20  21  48  -8   9  59  25 -57 -41 -11 -41 -58  -4  38  38 -18  42  45  24  -6  33 -14 -63 -52 -41  47  -8  52 -35
-42  53  10  44  37 -62 -11  32  27  -4  55 -48  19  61  12  -7  36  59 -29  17  19  29 -14 -59  30  -1 -35  14  55 -47  43 -51 -58 -11  57  44  -9 -18  12 -45  42   4 -29  -3   1  48  54 -27  43 -38  55  -2  55 -23   3  22  40  32 -28  31  50 -49  45  56
  5  38  36  60 -43 -15 -49  63  53 -13  -3 -10 -29 -13  28 -50  13  19  12   5  60 -49 -37  37  48  -1   4  34  14 -15  26 -45 -40  -1 -48 -19  48 -33 -20  37  18  41 -37  53 -35  55 -61  42  10  15 -17   7  31  10 -20  15 -55  48 -15  24 -30 -53  43  -6
 10  59  39  -6 -37 -45 -33  45  61  -5  35 -38 -14  38 -60  61 -10 -12   4 -43  62  48  36 -56  32 -43  32 -62 -32  11  -4  43   7 -29 -27  34  -9   5  15 -12 -64 -14  14 -14 -39  18 -17  15 -58  51  36 -59  35   8 -51   4  29  45   6  61  -8 -61  40  63
-26 -50  33  29  19 -15 -47  19  35  31 -59  60 -14 -11  11  -8 -24 -17  -3 -52  55  10  16  20  -9 -42  18  48 -39  -6  47   0   8  17 -35 -37 -62 -17  46  37 -50  52  34   0 -23 -19  57  17  29 -10  29  20 -63 -19 -23  -8   4  59 -24  29 -11 -40 -35  62
 41  -5 -39  43  42 -56  16  56  60 -14  -7 -27  32 -14  54  -3  40  20 -47  41 -63  -6 -30   5 -11  10 -29  43  34   0  41  11  59 -62 -10  37 -54 -57  30 -58  -7 -41 -21 -39   9 -30  22 -15  54  40 -37  55 -30  -3  -3  24 -57  32   3  42 -32 -20 -11 -36
-18  44 -63  -7  51  31  -1 -20  54  43   6  -1 -51 -36  49 -61 -60 -52  58 -25   9  -9  63  16 -41   2  -6  -8  46  48  20 -36  28  21  21  15 -11 -43  59 -21 -64   1  43 -51  30  28 -48  34  40 -54 -55 -15   2 -56 -63  25  10  -4 -47  -8 -20  37  21 -56
 -5 -22  23  48  -1  18 -37  -1 -44 -58  12  50  34  28  20  10  39  30  59 -23  38  61 -62 -15  -7 -44  41  37  57  -2  45 -12  41   4 -28 -24 -42   0  40 -22   6 -12 -36 -23 -47  49  51  56  15  47 -31 -11  44 -29  38 -27  -9  16 -54 -15 -50  55  37  55
 -5 -54 -32  17  10 -56  60 -48  -4 -40  -7  13 -55 -19   5  24 -36  38 -50 -56 -54  52 -19   1   4  -9  50  19 -18  24  10  41  34  42  -6 -20  50 -10  -4 -17  15  54  60  24 -29   2 -15  -1 -24  -1   7 -14 -13  52  52  56 -21  38  11  25  -2 -43   2 -32
-64  60  12  50 -13 -55 -31 -62  63 -34  26 -30  32 -53  33 -56  10 -24  -5  62 -36 -17  54   7 -43   1 -32  20  22  34  52  22  30   1   9 -47  10  42 -45   9 -56  46  43  40  57  12  49   4  52 -20   2 -48  27  -8  23  48  57  55   4  15  25  -7 -26  -9
 58  47   9   4  25  28 -51  34  10  56  10   4   4  -5 -56  -8  39  10   8   2 -62 -33 -13  59 -42  55  10  47 -16  48 -26 -22  31  47  46  -7  12  59 -37 -42  51  37  26  -9 -31  34  47 -56 -20  -9  11 -18  22  62 -23  44  53  52  27 -26  36 -62  16   4
 49  -1  61  -3  -6 -40  20 -18  61 -18  37 -34 -47  21 -25  -3 -52  50  44  35  48 -43  15  37 -55 -21 -53  46 -19  28 -14 -34 -37 -17  28  21   7 -16 -61   4  30  41  35  47  -2 -54 -19  10  60 -39 -19  44 -18  61  17  -8 -24  29 -26  21  -7  24  51  20
-57  15 -23  14  63 -19 -46  30 -42  53  13  20  63  58 -34  59 -45  12  39   2   9  -7  58  49 -42 -32   6  15  56  -7 -29  63 -55  12  13 -56  57  31  38 -49  21 -12  35  20 -18 -62  16   2  14  -9 -60 -41  48  62 -56 -58 -34  14  21 -42 -57  56 -43 -48
  5  34 -39  -2   1  63  14 -42 -13 -15  43  34 -13  -5 -28 -63  50 -24 -40  35 -26 -32  41   4  46  -1  26  54  -9  47 -58  60  17 -33  -5 -46 -33 -55 -23  18  -6 -44 -12  46  15  24  47   1 -64 -56 -28 -26 -24 -50  42 -41  13   4 -51 -60 -13 -45 -63 -60
-13  -4 -41  18   5   0 -28  63  20  25  45 -29 -15  29  36 -14  37 -55  24 -51 -41   3 -28  36 -57 -15  40  -5   5  41  -1  56 -27  22  10  42 -42  46  42  42   7  23 -51  57 -12  50 -21 -39  59 -61 -25 -46   6  11  54  14  61  30 -55   2   8   8  -6  45
-33 -60  24 -11  50   2 -32  -6 -39 -19 -13  14 -33  30  39 -38  33 -50 -20 -24  26 -30  54  23 -63  63 -39   9   7  19 -10  38  23 -50 -36   9  16  -4 -61  42  41 -10  -8 -55 -44 -33 -29  54 -18  16 -34 -56  50 -44  31  51 -45  56  -4  26  11  51   1 -30
-63  29  43  18 -39  47  -4 -62 -27  52 -53  -6 -45 -17 -16   1  63  14   9  49  34 -24  37  53 -32 -31  15  43 -44 -48 -51 -42  45  57  40 -58  40 -28 -55 -51 -40 -44   7 -21   3  55  45   2   5 -10 -12 -25  31 -39 -36  63  -6  44  43  15  60  56  37  42
 49  13  48  25  49  57  39 -55 -50 -18 -12  17 -26 -31 -44  43  24   8 -45  -9  33 -17 -10 -37 -37 -31  42 -40 -38  15 -62 -53 -36  50  37 -51  44  12 -42  58  58  11  11 -32  44  31 -52   4 -25 -33  59 -56  14 -14 -28  42  19 -50 -62  45  30 -60  57  58
 54  30 -56  34 -22 -34  28 -28  41 -24   5  22 -57  17 -38 -17  48 -42  -9  -2   8  27 -24 -37  42 -22 -55   8 -18 -62   2 -27  32  10 -57 -54  41  36 -18  18 -52  51 -24 -45   4   3   2 -12  25  58  51 -31  21 -37  -4  -1   6   5 -57  52   7  10 -39 -25
-44 -31 -15  61 -59  32  16 -47  19  56 -28 -40  -5  39  12 -44  33  -1 -11 -10  27  50  54 -31  -9  61 -43  63   7 -17 -26  28  16  24  25  21  -8 -23  38 -53 -30 -54 -29  29  49  48  50  18 -17 -25 -55 -54 -39  63 -21  17  60   1  16   4  48  54 -32   0
 14  57 -43 -58 -29  59 -46   5 -59 -11 -30  55 -27 -44   9  21  -4  18  31  21  17 -53 -26  14  12  54 -46  -4  45 -14  60  -5 -21 -47   2  14 -52  20 -45 -47 -55 -10 -56 -17  10  18 -60 -58 -28  35  28  54  46 -62   4  -6  57  22  54  38 -56  50 -31 -13
-61  35 -62 -49  -9 -43 -31   1  11 -23  48 -42  59  52 -36 -32  23  56 -42   6  59  26 -64  52 -16  55  26  -8  41  59  43  45  31  45  60 -42 -61 -35  23  14   7   7  36   2  -5 -63  34 -45  57  56  25  52  18  25  40 -62  16   2  -6  -6  -2 -26 -25 -35
-45 -29 -13 -42   1 -53  37 -56  18   9  10 -50  10 -19 -31   4 -27  58  -8  56  19 -31  58 -28  35 -11  30 -31  27 -59  -2  46 -24  50 -59  41  61  42  49  15 -13  -4  29  62  41  62   2 -50  56  58 -58  12 -37 -63  48  63 -10  14 -32 -47  19  31  63  59
 17 -60  37  14  46  22 -35 -30 -46  59 -32  59  57  34 -54  50  28 -48  -2  56 -47 -18  55   7  60 -41  24  15  54  24  10   7  28 -17 -43  11 -58 -13  45 -40 -18 -51 -44 -25  47 -34 -39  11 -18  23   3   0 -59  -6 -57 -63  18  32  16   8  -8 -37 -48 -44
 10 -27  31  16  24  12  41 -58  25  61 -18   8 -37   7 -44   9 -33  23 -55 -28 -46 -47 -26  36  49  54 -20 -23 -47  -4  -3  28  34 -35 -20  -6  41 -43   1   3 -46  47 -53 -19 -10 -33  55  21  55 -64  58 -55 -47 -32  45 -62 -42 -39 -21 -24  22  41 -60  -8
-58 -16  50  47   6 -13 -14  24 -30  -2 -58  25  29  61 -18  20  61 -24  29 -49   8  10 -47  31  36  -3 -57  -6 -26 -53  50 -20  -5  36 -37 -63 -40  14  26  -6 -52  32 -45  41  29   2  -2  26  42 -37  41 -13  38  59 -46  10  -8 -39 -60  30 -28  54 -54  31
 26 -27  33  50  51  -5 -19  63 -37   0  41  56 -62 -25  18  45   2  -4 -32 -24  -9 -14  50  47  11  54  13  47  44  23  14   7  60 -17  -7  48  42  38  47 -59 -25  24  61 -23  63  16 -42   2 -52 -10  42   3  40  29 -14 -13  19  63 -30   0  22  49 -57  18
-32   0   2 -53 -25 -14 -48  14 -54 -50  55 -54  30 -50  12  42   4 -10 -19 -19 -45  31  32  39  30 -61 -25 -12  52 -18 -58 -44  46   9 -33 -43  59 -16  35 -59  -2  27 -49 -36  41  27 -58 -19 -46 -13  26 -27 -46  -5 -52  48  -2 -13 -28 -14  33 -22   6  16
 51  38  37  46 -42   9  52  20 -28 -61  48 -51  31  54  -6  49 -23 -43 -42  -5  16 -29 -21 -50  22  15   0  -8  57 -58 -56  45  44  45  27 -62 -10  15  22  26  19   6  39 -14  -4 -30 -29  37  -9  -7 -32 -57  28  11 -43 -13 -38  21  43 -44  27  51 -63   8
 32  28  10 -41 -20 -31  49  63  39  25 -15 -28  59  20 -55 -14 -51 -22  -7  42  53  14 -35 -48 -29 -56 -28  62  59 -27   6  27 -63 -47  50 -19 -14  36 -20 -39  -3  29  -3  -8 -15   7  42  -1  49 -29 -23  38  49   6  54 -44  14 -38 -46   9  -1  25 -28   1
 42 -41  46 -36  59 -37 -11  -8  56  51  48 -22  -6  26  41 -21  61 -46 -47  46  24 -56 -62 -26 -30 -44  47  34  45 -45 -29  23 -22 -47  51 -27 -20 -23  29 -27 -36  13  15  22 -25  -8 -63 -28  10 -46 -46 -30 -38 -44   8  -3 -23  -9 -33 -42  10   2  46  53
 19  33 -38 -64 -54  56 -27 -26   5  52  60  45 -20  61 -47  54 -48 -28 -40 -22  -8  32  39  33 -41 -58  56  33   8  38  22 -36   7  49 -36  18  41   1  56 -18 -11  53 -37  33  50 -19  23 -62  17  47 -19 -55  15 -44  43  38 -37  35   7  35   9 -34  63 -48
-49 -37  34  56  28  27 -26 -47  16   2  50   2  47   9   5   0  -8  50   9 -57 -58 -12  45 -31 -41 -11 -59  32  19 -60  49  34 -32  19  26  60 -18 -64 -50  62   2 -64   1 -15  10 -58  49 -62  56  -5 -54  62  47  55 -32 -57 -20 -27  39  63 -23  24  33   9
